p10,median,p90
4252.3267,4911.507,5938.479
4335.3745,4992.451,6080.5693
2410.523,2996.0066,3947.7263
-588.79297,-199.49634,561.5359
4133.8706,4700.6304,5532.904
3758.46,4215.026,4921.9604
3605.1187,4025.5488,4695.253
3748.9902,4167.2305,4834.847
3910.894,4308.604,4901.3154
2486.669,2887.3704,3412.8352
-228.97217,77.170654,689.6316
4443.806,5028.842,5996.2173
4117.0146,4619.5664,5418.1924
3835.8406,4285.666,5079.536
3485.1348,3948.829,4749.4873
3748.5566,4245.3643,5037.1543
1836.1824,2229.2922,2671.6206
-481.70435,-209.98315,186.88184
3799.4568,4284.873,4932.872
3400.621,3827.4553,4494.5513
3101.1848,3517.6968,4169.319
3290.9524,3745.2378,4424.3486
3378.4243,3861.8945,4658.0645
2107.644,2672.0293,3552.7896
-359.15698,-32.074707,764.15283
4501.4463,5384.247,6911.713
4193.631,5026.788,6594.116
4105.7583,4985.669,6738.0166
4066.8657,4997.338,6878.437
4151.6304,5145.1855,7138.838
