p10,median,p90
6195.3076,7473.7666,8740.178
6921.893,8053.6924,9318.1455
6679.3823,7756.769,8938.804
-1312.0767,-287.48145,971.2173
6037.5596,7056.984,8159.0894
5523.143,6554.068,7572.432
5261.3125,6265.2534,7310.738
4406.8096,5511.3906,6598.5547
5371.937,6472.3413,7468.9375
6144.373,7142.6816,8143.263
-822.5239,151.7749,1188.2935
6529.585,7576.066,8715.233
6235.111,7308.0796,8367.637
5441.414,6557.228,7651.0903
4839.491,5981.3906,7174.992
5669.7524,6824.325,7980.378
5856.313,6914.703,8045.0566
-1126.0522,-16.605957,1097.0928
5064.394,6233.0615,7392.334
4670.084,5921.109,7231.8506
3615.0725,4819.425,6091.823
3514.2104,4754.3643,5866.983
4416.1675,5631.482,6916.4644
6050.6055,7308.0825,8658.114
-852.2749,82.04834,1287.9326
7271.732,8874.279,10607.06
7469.141,9105.563,11029.379
6562.2754,8631.553,10705.83
6283.8896,8501.234,10703.758
6762.839,8766.645,10987.33
