p10,median,p90
3145.254,4380.3965,5364.382
3797.083,5125.2646,6254.73
1246.4397,2692.3662,4073.5176
-1734.044,-513.9551,699.38086
2553.1675,4338.705,5643.4897
2559.84,4131.2627,5319.7026
1989.9939,3399.2996,4549.044
2043.3999,3425.2617,4593.459
2263.357,3709.5222,4837.37
1072.544,2566.8442,3804.944
-1012.9712,215.41333,1430.532
3129.0513,4969.5264,6421.465
2893.766,4784.008,6193.0107
2175.7944,4053.7505,5613.7656
2257.957,4153.5615,5567.368
3039.9753,4919.693,6323.6675
1194.6641,2760.6775,4210.3823
-1507.1338,-172.61865,988.6433
2792.3223,4590.7104,5999.19
2027.6361,3793.2993,5159.2007
2093.3357,3708.8945,5033.9253
2340.8704,3982.5642,5169.2354
2596.5913,4183.0103,5369.935
1198.7375,2611.9788,3856.9924
-1000.9375,63.21753,1056.8821
3539.588,5090.5693,6481.294
3183.2803,4898.167,6418.3457
2622.0806,4616.593,6256.877
2345.374,4351.338,6021.951
3010.0654,4963.292,6496.1606
