p10,median,p90
5687.1553,7039.2754,8364.316
5913.835,7161.008,8453.25
7891.344,9215.618,10620.689
-1432.9941,-230.99902,1051.8413
5501.7007,6879.913,8177.827
4448.1978,5817.3887,7047.6045
4304.088,5652.366,6966.8306
4159.2246,5642.534,6930.504
4945.0205,6329.682,7687.8696
8058.0264,9512.551,10936.437
-355.13232,704.1426,2023.4497
7220.4326,8707.927,10281.851
6121.805,7523.787,8912.983
5279.6064,6781.9097,8283.152
4510.053,6090.7363,7672.706
5784.635,7385.48,8882.573
7537.8115,8980.344,10443.642
-1269.2949,-59.303223,1236.104
5555.382,7006.623,8387.024
4762.874,6214.183,7699.726
4344.171,5733.179,7148.5215
4476.0605,5832.911,7116.7793
5259.506,6621.163,8074.2334
7976.6875,9570.281,11394.113
-714.54736,274.03076,1619.2095
6770.0625,8302.101,10063.775
5740.547,7242.931,8924.164
5009.501,6719.2915,8539.899
4609.17,6198.4126,8100.522
5385.304,7047.4526,9008.348
