p10,median,p90
11443.555,12605.985,13870.357
11506.595,12701.181,14091.355
6764.958,7845.8438,9016.955
-1043.7969,-33.973633,1131.0127
8662.699,9799.169,11068.783
8783.102,9827.292,10872.985
7561.948,8637.208,9849.169
7639.0664,8734.719,9955.352
7782.6113,8707.339,9987.289
6985.7466,8202.944,9770.313
-344.65137,662.2627,2650.5977
13332.264,15084.471,18304.943
12881.675,14802.751,18028.016
11105.403,12979.442,16628.922
9309.083,11639.944,15506.232
14127.351,16804.479,22042.535
9450.033,12224.959,16960.203
3008.9766,4866.3853,8871.059
11644.715,14505.986,19995.723
11513.129,14234.892,20078.133
10051.651,12473.276,17900.367
10016.424,12517.475,17851.803
10674.203,13441.246,19684.89
10370.779,13480.932,20366.922
2431.064,4343.732,10252.232
16625.215,21993.004,36859.156
15784.777,20935.473,35826.727
13060.325,18865.99,32662.865
12580.362,18995.488,34760.562
13835.762,19900.312,37684.492
