p10,median,p90
7439.034,8810.949,10217.203
7571.634,8955.502,10483.818
4578.166,5874.0264,7250.295
-1419.5576,-270.81348,992.0698
5833.8047,7168.5684,8508.321
5035.76,6210.8496,7497.1387
4836.8877,5985.2656,7245.9688
4709.1035,5888.2485,7098.177
5141.754,6204.269,7342.2334
5120.1553,6268.1973,7395.3286
-544.85986,407.26416,1557.0908
8488.18,9838.451,11490.935
7567.8066,8935.512,10449.912
6959.8154,8306.39,9798.92
6273.1973,7592.0967,9098.658
6558.219,7939.2114,9416.502
4222.4062,5414.9863,6605.6514
-1124.4707,-74.54297,1012.2285
5597.0005,6767.5347,7972.6055
4728.0537,5882.6406,7110.585
4229.7764,5307.7847,6477.7397
4682.239,5737.7573,6821.4253
4877.1147,5991.0645,7176.96
5003.912,6090.329,7262.1553
-964.46387,-132.99951,891.0127
9046.111,10572.52,12326.689
7836.6006,9292.639,11057.506
7180.311,8593.371,10210.072
7170.145,8668.794,10324.324
7295.983,8966.622,10735.799
