p10,median,p90
7903.4834,9456.627,11449.084
7810.4976,9306.689,11272.332
6576.4507,7843.931,9426.986
3155.5479,4286.346,5543.67
7355.061,8562.859,10023.213
6352.5483,7302.6753,8371.157
5845.862,6746.5537,7799.9395
6236.3755,7155.142,8186.8047
6000.607,6923.586,7992.889
6401.0264,7398.2007,8580.976
3090.981,4179.604,5431.6333
8712.695,10217.307,12268.403
8045.711,9344.839,11182.207
7459.7803,8672.876,10385.765
6867.6465,8028.613,9552.741
7277.0664,8463.266,10013.734
5259.3477,6271.8677,7308.5156
3053.5437,4141.68,5234.569
7020.689,8061.983,9272.019
5931.4844,6866.836,7979.4077
5415.665,6289.0254,7246.0527
5846.11,6725.8213,7674.7876
5499.3228,6356.576,7365.8237
5939.5176,6905.8657,8035.99
2971.6406,4026.0972,5284.9487
8624.911,10269.587,12269.5205
8408.626,10136.825,12337.623
7496.469,9288.533,11549.67
7589.68,9427.623,11662.693
7788.725,9669.394,11908.81
