p10,median,p90
-886.66846,467.43506,2005.9868
10708.365,12473.039,14560.18
9090.545,10651.662,12418.49
8736.759,10329.186,12089.35
7871.465,9282.175,10926.076
8600.264,10100.348,11824.191
3885.6687,5112.6016,6599.223
-848.1802,360.94385,2001.6216
6686.053,8268.76,10046.542
5877.285,7533.4404,9448.307
4933.992,6733.274,8754.209
-2820.3066,-1014.6455,1067.6216
5628.032,7375.426,9234.388
4157.499,5738.879,7534.3022
-878.6616,390.25146,1993.7153
10488.913,12272.48,14291.611
8984.859,10691.113,12468.882
8400.559,10030.59,11761.799
8307.842,9833.959,11577.827
8685.111,10233.195,12150.755
3581.3914,5187.756,6908.552
-1175.2227,344.01172,2139.7236
-308.4375,1345.102,3944.6213
6128.8867,8220.785,10456.754
5070.1025,6832.766,8996.529
5407.6953,6953.246,8868.779
5538.64,6967.566,8785.489
4847.2046,6497.682,8340.975
-720.5967,675.49414,2377.3042
11239.744,13357.9375,15648.0205
9298.178,11170.537,13208.714
8509.855,10220.338,12198.675
8078.5264,9337.528,10688.555
7702.4316,8979.944,10362.648
3992.1055,5127.7305,6350.965
-1029.231,89.13818,1302.3491
6904.891,8087.4062,9401.341
5935.46,7032.722,8417.052
5300.1274,6429.1963,7736.314
5189.375,6363.43,7560.516
5452.5493,6454.6445,7594.3613
5039.024,6132.1924,7320.995
-905.9502,88.28125,1274.0977
11121.98,12669.599,14342.82
9115.168,10410.538,11806.573
8840.955,10126.185,11430.744
7862.888,9001.903,10381.065
8138.8335,9306.693,10645.004
3469.703,4593.585,5769.441
-517.2031,567.4668,1745.791
6415.3633,7562.532,8755.62
5560.916,6600.5063,7696.6626
4832.965,5897.372,7068.5396
5202.672,6260.042,7400.8154
4876.126,6022.464,7204.7446
4645.659,5801.2363,7007.6055
-724.9087,205.77783,1334.5308
11396.699,13029.491,14852.181
9176.747,10557.191,12217.9375
8974.17,10384.57,11965.709
8121.672,9431.633,10815.463
8513.737,9898.285,11362.615
3548.6387,4602.5215,5982.48
-653.104,418.4839,1655.8091
6943.346,8028.7305,9288.796
6130.996,7238.316,8555.243
4884.075,5991.2725,7122.8154
4985.2627,6056.32,7159.6104
4801.8496,5846.2764,7001.1255
4567.9824,5629.4707,6707.831
-1232.3745,-88.1582,1163.6055
10497.633,12005.664,13839.687
8694.986,10100.01,11603.225
8151.01,9469.523,10958.984
7860.0527,9145.8,10635.981
8274.99,9629.547,11141.49
3655.786,4851.1055,6104.688
-618.3042,493.75244,1739.0469
7110.508,8473.504,9924.134
5985.9243,7343.1562,8593.718
5128.093,6216.076,7395.6465
4787.92,5930.0894,6996.3013
4830.6387,5898.2783,7001.193
4326.784,5388.01,6620.1064
-1509.2236,-403.15186,1003.01465
10993.4,12675.805,14656.875
9608.792,11235.318,13210.325
9211.504,10992.698,13239.862
8667.365,10566.837,12759.34
9084.869,11116.053,13454.48
