p10,median,p90
6843.1953,8018.667,9382.107
7176.7725,8339.998,9824.297
6033.5176,7086.1924,8326.711
-889.1499,-96.34131,1004.31006
5966.693,6981.981,8169.927
5272.1123,6207.751,7339.7373
5166.4404,6100.3413,7264.206
4472.886,5497.1147,6659.0864
5036.464,6023.103,7159.054
6114.8926,7128.9736,8350.612
-680.6211,73.15625,1133.6055
7748.1333,8828.551,10341.664
7236.9844,8346.777,9764.158
6892.31,8047.673,9429.65
6209.718,7366.0874,8752.134
6884.9946,8071.498,9537.031
5935.2637,6857.146,8023.518
-126.5791,657.2539,1635.8154
5858.566,6871.074,7991.9966
5005.076,5982.056,7154.5493
4722.499,5622.005,6742.502
4662.964,5587.995,6633.6104
4941.448,5905.8516,7159.5576
6033.7515,7172.3027,8611.094
-573.0122,90.17383,1314.439
8077.76,9671.781,11952.922
7537.6714,9131.21,11499.623
7090.9414,8870.373,11331.782
6932.2793,8803.13,11403.469
6931.6953,8787.561,11457.172
