p10,median,p90
-1058.3623,176.37012,1778.9014
10856.56,12476.51,14666.299
9500.843,11077.548,13049.445
9387.478,11076.461,13176.521
9077.105,10663.098,12627.723
9764.5625,11329.893,13467.835
8247.187,9858.73,11768.599
-434.9043,808.85645,2705.1313
8219.625,9907.826,12190.6875
7084.943,8952.611,11233.07
6757.117,8764.852,11186.934
-2481.3398,-650.62695,1635.3203
7193.4775,9376.852,11597.732
8486.474,10309.568,12545.246
-1155.4834,205.46484,2055.3193
10474.554,12298.123,14616.744
9383.753,11188.051,13126.809
9219.701,10922.54,12924.559
9292.332,10957.195,12922.555
9712.01,11403.929,13591.928
7936.696,9755.689,12053.271
-1004.3203,519.45264,2539.921
-807.4287,1008.4253,3665.75
6970.0947,9361.111,11962.456
6482.6406,8538.332,11075.729
7380.5854,9193.429,11484.634
7483.777,9065.002,11154.953
8442.376,10162.072,12400.875
-1167.2158,184.3872,2147.6592
11286.795,13314.824,15877.557
9880.81,11729.969,14095.232
9538.295,11535.124,13879.369
165.15771,2924.3062,7997.5225
9651.848,11907.341,14859.273
8252.309,10061.625,12365.841
-902.33105,385.36816,2284.4678
8182.37,9950.703,12113.775
6853.3877,8549.286,10600.772
6278.212,7853.4087,9754.643
6770.9053,8219.64,10084.831
7062.4043,8440.58,10140.043
8218.682,9594.184,11247.922
-1586.2207,-436.55664,944.4629
10340.718,11877.407,13817.504
8858.688,10376.729,12078.114
8750.329,10161.336,11672.924
8788.32,10154.678,11725.953
8960.757,10325.062,11931.511
7830.4683,9027.928,10475.391
-395.2959,642.0415,1965.0664
7505.696,8813.478,10304.477
6769.0913,8093.523,9656.957
6279.532,7659.7812,9203.139
6930.316,8244.824,9860.768
6529.3745,7871.4717,9501.069
8161.431,9540.158,11274.162
-1156.3271,-302.9131,1064.3403
10583.5,12187.798,14387.031
8872.219,10308.165,12160.441
9051.288,10481.531,12388.361
8822.702,10263.391,12014.061
9087.696,10597.452,12373.521
7685.5947,9051.472,10778.76
-654.3242,487.83643,2002.8804
8071.6094,9406.574,10919.852
7363.6724,8789.754,10406.309
6596.6855,7979.2676,9609.109
7081.7773,8494.91,10113.37
6919.439,8266.968,9795.969
8051.132,9480.031,11091.969
-1464.6221,-216.63623,1270.3765
9871.912,11440.704,13525.307
8549.439,9996.525,11856.008
8565.105,10065.667,11845.75
8350.495,9810.049,11586.016
8634.242,10099.955,11956.894
7608.1445,9045.679,10682.583
-758.31934,399.9082,2033.1733
8167.566,9765.324,11527.1045
7319.844,8854.645,10491.812
6644.5103,7973.771,9363.471
6697.916,7981.401,9416.979
6736.802,8012.404,9358.27
7971.467,9410.59,11046.028
-1306.665,-261.22266,1208.2036
10217.794,11833.735,13936.553
9206.705,10652.252,12575.372
9036.697,10555.242,12601.133
8877.962,10452.04,12557.459
9041.977,10695.746,12924.389
