p10,median,p90
-751.2578,302.0083,1550.7351
7218.035,8734.588,10632.932
5749.2695,7079.69,8630.268
5539.833,6945.08,8638.75
5555.0566,6869.3525,8405.997
6208.417,7497.003,9210.32
3430.87,4580.4595,5884.75
-587.9199,372.27295,1743.9326
4448.784,5800.746,7501.414
3589.6636,5086.7437,6935.08
3410.009,5006.2573,6946.4556
-2430.1035,-933.00635,948.00464
4653.4414,6281.9854,8089.294
3824.1252,5132.5728,6876.0654
-792.5718,248.64111,1727.3245
6995.7646,8608.797,10687.293
5868.851,7549.294,9452.422
5560.048,7237.4697,9093.375
6254.616,7795.756,9727.708
6683.747,8410.07,10595.025
3268.937,4944.7085,6988.329
-834.3423,591.4053,2318.4375
-1187.7842,435.3086,2852.2937
3872.25,6044.701,8653.926
3516.748,5392.974,7706.5146
4649.808,6367.97,8498.217
4447.2534,6010.2886,7918.594
4705.503,6283.9146,8179.6045
-594.44336,567.1372,2067.1128
7797.0303,9635.652,11664.74
6531.849,8142.5845,10043.43
6224.286,7806.9004,9734.574
5937.8135,7150.633,8703.149
5936.3022,7029.63,8489.284
3729.255,4640.445,5848.211
-740.51416,71.20166,1125.1257
4244.013,5265.521,6499.834
3428.9834,4433.183,5692.326
3123.255,4008.5332,5173.7324
3771.2747,4606.2725,5681.293
3958.01,4672.606,5601.1597
4067.1023,4859.848,5807.202
-715.74756,-15.808594,860.7539
7121.3027,8142.479,9513.621
5849.824,6724.187,7773.2437
5898.0156,6768.388,7778.0234
5701.586,6498.506,7538.0586
5770.936,6607.9253,7663.1387
2894.705,3710.419,4544.58
-289.34326,431.8086,1218.749
3918.3118,4667.4873,5446.59
3519.1592,4244.1816,5013.3457
2935.9966,3740.5771,4586.053
4034.7703,4768.1504,5694.795
4025.2397,4844.266,5797.886
4442.295,5228.777,6304.59
-503.51416,83.28027,902.2446
7944.6084,9085.579,10493.9375
6153.0786,7113.338,8281.503
6127.4316,7064.791,8170.9785
5842.0938,6770.024,7775.2373
6236.386,7179.9863,8231.564
3209.7327,4049.8335,4977.729
-520.5591,216.92725,1043.6997
4671.1465,5309.1655,6052.6445
4130.1514,4779.7695,5534.5913
3443.5132,4129.157,4814.2925
3938.5151,4572.7056,5238.363
3779.478,4436.5264,5112.138
4047.1707,4699.2437,5390.8027
-734.9697,7.3759766,778.5044
6685.551,7607.571,8682.594
5343.721,6122.014,7010.253
5245.9414,5992.7427,6911.4336
4980.8027,5730.944,6641.5674
5631.671,6428.792,7316.3154
2986.2969,3656.9082,4420.4414
-281.22754,424.1748,1166.6975
4498.4395,5275.818,6077.3564
3661.9985,4529.0986,5308.8223
3422.4512,4150.823,4898.896
3729.099,4452.65,5130.3774
3744.147,4477.2583,5176.4517
3935.3098,4697.2324,5470.8877
-1105.831,-350.17676,548.28955
7746.1094,8874.702,10219.447
6463.17,7539.7656,8845.951
6338.7695,7547.1895,9053.905
6169.838,7428.6045,8915.876
6330.7974,7632.6553,9179.384
