p10,median,p90
5816.386,7076.395,8322.521
6461.244,7763.8926,9222.818
3134.5186,4365.0723,5609.618
-1085.4668,29.54541,1210.345
4552.3794,5749.9766,7004.206
3821.345,4923.352,6158.3643
3189.6914,4321.967,5488.989
2872.236,3999.9868,5141.538
3465.0652,4613.082,5793.922
3240.0928,4429.0176,5611.298
-876.4165,124.43652,1285.8508
6996.9814,8288.789,9720.919
6253.033,7575.161,8997.738
5578.155,6924.986,8333.657
4585.422,5962.0,7387.1855
5456.5737,6820.674,8258.188
2541.3723,3721.8584,4948.2607
-866.8589,247.05078,1368.6394
4130.2983,5266.6885,6449.9
3445.7007,4581.2344,5795.829
2430.945,3603.2266,4833.4663
2746.3293,3872.9417,5009.8364
3180.1929,4476.857,5752.536
3035.5498,4333.4395,5596.745
-1106.9312,-91.80908,1020.1233
7425.811,9014.844,10732.973
6724.7393,8363.188,10077.463
5574.372,7270.866,9012.361
5489.683,7244.799,9037.736
5848.2847,7638.7446,9395.0
