p10,median,p90
5332.6553,8820.818,13583.799
6661.248,10020.487,15284.017
9983.029,13861.564,19912.445
-4937.3604,-1460.9297,3493.6226
5639.174,9471.462,14365.845
5125.4785,8477.697,12495.133
4064.558,7159.308,10834.793
3625.8809,6595.324,10281.805
4915.128,7941.074,11751.971
9257.7705,12534.964,17145.883
-3797.9707,-497.2002,4014.7349
6355.407,9603.736,13685.473
6323.995,9412.219,13445.725
4844.6133,7972.2217,11886.883
3896.9497,6850.0503,10617.04
6987.8228,9734.535,13420.313
10194.721,12359.614,15534.371
-2688.0576,-566.16895,2270.7432
6637.602,8541.405,11129.184
5226.4683,7186.958,9886.027
5123.0874,6875.605,9360.05
4485.3984,6513.924,9243.344
4842.2188,7337.6523,10908.229
9860.557,12792.088,18434.984
-2033.7383,-16.335938,4416.5293
7793.1753,10950.738,17005.443
7118.3516,10567.969,17326.455
7077.7007,10949.443,18888.238
5764.2104,9482.752,17461.848
7400.7847,11260.883,18802.055
