p10,median,p90
-335.88818,179.34644,798.54675
3486.1802,4319.329,5343.9365
2995.3293,3765.5796,4733.8623
2664.9905,3520.8933,4524.815
2764.1123,3611.0107,4534.211
2929.0562,3721.686,4712.997
722.1173,1341.6138,2123.8152
-298.11133,206.18018,949.18396
1971.976,2832.0542,3963.7925
1744.7305,2669.4336,3835.6685
1232.9559,2199.3882,3423.7256
-1112.1755,-317.88794,681.9015
1960.962,3055.4248,4355.0146
687.79285,1488.8733,2562.4194
-365.6245,212.15576,1058.2698
3255.7986,4196.879,5388.82
2709.2837,3683.6082,4768.6196
2439.4263,3358.393,4394.1455
3076.922,3888.2192,4964.001
2970.4453,3844.0815,4956.2183
581.2964,1348.0742,2446.612
-564.34766,126.4895,1163.387
-791.9646,42.466064,1537.2993
1492.0217,2812.9941,4533.3086
1117.6478,2029.5432,3343.2556
1983.8062,2832.9824,3928.917
1593.8198,2358.4905,3338.908
906.0675,1570.198,2495.2473
-300.7395,236.1372,951.1675
3685.3,4702.92,5868.801
3247.724,4125.4463,5160.92
2672.5112,3586.2642,4615.8975
3009.5833,3667.255,4428.08
2820.2666,3435.1174,4183.5127
731.422,1259.1699,1879.5781
-345.17603,81.53833,598.8242
1789.113,2405.143,3055.6123
1684.7749,2263.8638,2930.3684
1217.9675,1690.1543,2274.4094
1809.4524,2241.735,2772.6287
1546.5325,1966.6804,2411.4058
903.1548,1303.9252,1751.8898
-376.35547,-24.36377,363.5692
3359.094,3846.8562,4420.258
2828.8425,3285.5347,3752.998
2702.1938,3130.587,3573.6426
2739.649,3179.4492,3639.2913
2693.5046,3120.5115,3609.4526
563.7544,938.5736,1346.4701
-193.44775,163.04419,565.6127
1513.1199,1965.6589,2388.7388
1596.6145,2024.7361,2431.3464
987.07825,1436.2268,1911.9321
1769.8549,2212.1174,2691.1968
1366.553,1841.5498,2283.1418
1015.0919,1402.4702,1855.7428
-380.92236,-56.59253,317.97278
3582.6858,4085.038,4619.159
2973.3406,3441.3684,3968.5786
2893.6565,3372.9307,3875.3389
2987.1636,3427.44,3898.0186
2895.7593,3373.4773,3853.735
588.7517,975.14014,1455.8131
-177.37036,174.83618,570.371
1944.1094,2346.0254,2763.3594
1934.6815,2316.5095,2755.0906
1285.7212,1692.4628,2094.0652
1884.493,2258.219,2621.7048
1563.1736,1937.209,2333.4734
995.62683,1400.0051,1803.8065
-496.0337,-108.71826,286.89868
3131.749,3616.1199,4110.2383
2720.3784,3160.703,3598.3335
2505.5144,2925.4924,3385.8823
2618.8342,3072.6267,3519.4277
2705.061,3170.691,3639.1125
506.38635,901.32263,1307.7584
-205.89087,156.13379,539.01086
1980.1428,2437.6187,2892.9587
1774.3027,2289.8425,2750.802
1132.0345,1555.5928,2002.2058
1582.4089,2037.3074,2473.9094
1498.6724,1941.0925,2351.0044
781.93604,1192.0342,1685.2202
-545.5908,-169.03638,272.41992
3422.3213,3978.7327,4596.298
3152.0989,3719.0322,4378.395
2873.7217,3485.9487,4171.9844
3054.039,3703.1133,4441.489
2988.3462,3653.7388,4394.369
