p10,median,p90
10463.929,11799.744,13324.495
10609.741,12072.504,13738.351
7620.119,8933.603,10514.319
-1531.7393,-305.64746,1197.7324
9521.972,10806.527,12267.287
8474.399,9599.12,10794.073
8154.732,9242.848,10450.077
7794.2476,8889.29,10015.981
8664.081,9755.614,10961.564
7336.5254,8552.267,9798.567
-459.52148,662.8994,2016.46
11576.052,12911.273,14782.332
10408.332,11811.438,13360.02
9626.906,10979.444,12588.781
8277.932,9668.721,11334.341
9752.458,11176.256,12929.596
6061.2715,7308.837,8738.268
-1496.1113,-311.62988,968.68945
8864.294,10176.139,11561.633
7808.5015,9004.526,10438.628
6493.4727,7648.5225,8945.085
6885.4766,8032.088,9156.209
7867.322,9064.247,10389.571
7067.581,8331.827,9699.67
-955.80664,23.395508,1442.0142
11891.096,13917.529,16373.121
10915.157,12867.152,15616.247
10316.081,12337.128,15262.676
9582.747,11837.744,14868.361
10587.779,13026.444,16192.203
