p10,median,p90
3358.4734,3984.7927,4655.0425
3611.3096,4297.073,5065.6523
2763.6677,3420.2554,4120.894
-1057.1797,-463.21045,191.14722
2917.097,3634.913,4390.2705
2246.5725,2890.7068,3540.1995
2283.2876,2928.6326,3631.9585
2405.4673,3074.059,3818.7554
3250.9934,3903.9204,4640.2085
2617.8862,3294.9119,3994.5847
-278.41577,242.65918,938.69556
3643.9136,4465.136,5443.7705
3238.5715,3990.1555,4849.334
2681.1243,3514.4653,4418.9287
2592.2722,3462.9453,4371.097
3184.798,4103.9756,5095.8223
1960.8369,2793.8801,3617.5994
-1164.5024,-475.32935,244.6023
2422.6084,3252.9265,4079.7961
1718.549,2545.786,3412.891
1667.3185,2463.76,3252.3638
2158.7065,2892.5596,3641.8071
2985.201,3726.3071,4551.552
2342.6514,3145.2273,4013.2922
-561.4075,10.049805,702.6394
3420.6697,4334.175,5378.448
2958.013,3843.4639,4871.69
2590.0325,3561.0554,4595.3784
2810.3457,3784.5967,4870.3223
3290.0823,4337.1377,5479.252
