p10,median,p90
6195.6196,7567.8584,9284.743
6034.6436,7435.4683,9144.676
3912.3833,5299.989,6875.28
-1262.0088,-321.34473,1009.5703
6118.0845,7624.8516,9359.268
6019.4995,7344.757,9080.109
5711.8716,7008.153,8646.64
5664.4854,6924.64,8548.582
5644.308,6956.416,8566.907
4027.336,5314.6836,6749.7856
-363.51904,421.40283,1768.2144
6555.958,8017.812,10102.27
6527.792,7938.5967,9919.047
6185.4204,7569.845,9571.797
5690.6045,7094.4443,8943.756
5573.254,7125.705,8964.197
3281.239,4614.2964,6015.7812
-1518.7563,-543.7866,623.5884
5968.6763,7563.666,9320.776
6019.447,7520.4175,9359.99
5527.689,6942.551,8728.792
5620.1035,7038.031,8762.479
5587.55,7019.564,8723.037
3819.2893,5289.976,6890.1343
-757.1719,108.52637,1343.685
6377.5283,8106.949,10411.994
6342.3857,8061.4595,10304.525
5928.377,7571.508,9735.162
5806.8794,7413.354,9437.021
5732.693,7370.747,9419.426
