p10,median,p90
4092.707,8485.689,12011.8955
4425.6445,8837.48,12502.298
3579.203,7986.1055,11700.84
-4493.711,-1480.7661,1251.6948
5210.148,9529.519,12795.814
6405.259,10187.052,13316.707
5131.637,8667.687,11405.979
4225.197,7570.448,10411.651
5246.99,8661.766,11437.263
4414.0127,7975.29,10674.736
-3628.6494,-1060.3994,1149.4546
7737.0425,11597.186,14525.591
7243.8794,11176.842,14173.271
5554.035,9765.541,12962.24
4866.005,8999.959,12226.547
6109.9175,10314.959,13472.697
4910.403,8231.23,11004.316
-3415.5684,-849.93506,1415.4932
6265.237,9934.86,13061.215
6041.5825,9544.461,12520.937
5634.843,9145.119,12191.106
5147.846,8816.234,11784.838
4968.712,8635.711,11675.486
3872.945,7120.4043,10109.373
-3218.6543,-822.5371,1261.21
7399.854,11056.504,14365.738
7564.2104,11129.354,14396.4375
6216.246,10096.776,13308.504
4570.496,8244.247,11296.617
5923.0874,9843.734,12800.623
