p10,median,p90
5237.7373,6451.0737,7746.4824
5801.3545,6968.7676,8316.964
5677.705,6859.3066,8195.94
-1567.7314,-524.3091,709.75586
5178.132,6370.86,7626.4062
3868.0676,5014.2583,6199.5356
3944.0005,5072.4966,6296.2397
3301.7576,4556.0293,5748.3076
5018.953,6141.2446,7298.675
5611.7954,6756.5503,7975.922
-572.4043,349.52295,1509.8618
6275.981,7523.2393,9031.509
5588.7246,6855.027,8289.572
4578.3926,5909.1167,7331.685
4023.6611,5416.001,6895.6313
4824.5537,6299.5327,7806.793
4967.6875,6226.1636,7515.6855
-1728.1436,-531.33105,724.71533
5222.8833,6534.8027,7929.534
3346.9363,4810.619,6366.1387
3197.0898,4595.2104,6058.1685
3560.0815,4966.2324,6350.122
4536.9536,5918.568,7316.938
5431.3203,6774.7266,8331.746
-476.10352,530.7505,1753.1799
6275.617,7970.3354,9894.961
5434.158,7071.1875,8971.264
5082.5117,6854.1265,8833.223
4274.3877,5994.99,7913.035
5389.157,7218.8047,9152.004
