p10,median,p90
-587.041,585.0884,2184.668
8215.581,10027.457,12909.609
6662.243,8111.935,10315.295
6738.7056,8296.574,10790.791
6192.967,7596.4297,9791.9
6438.5654,7776.38,10036.736
4788.6997,5979.235,7919.0903
-517.6714,513.3721,2357.663
5267.3086,6765.581,9266.082
4417.261,5931.381,8421.921
3981.1858,5657.799,8333.124
-2780.5957,-1243.2783,1360.3525
4526.0884,6326.192,9154.65
5008.249,6511.632,9251.036
-861.58105,340.8506,2674.1387
7837.7734,9766.922,13236.47
6565.4634,8617.568,11940.405
6328.834,8249.93,11354.164
6477.5093,8125.2285,11153.291
6746.0117,8426.8955,11694.896
4734.6543,6352.7466,9513.611
-1022.82715,423.14307,3210.2405
-1250.9761,461.70215,4449.842
4092.0967,6844.3154,12286.715
3800.4382,6098.714,10159.32
4471.412,6563.085,10005.107
4451.645,6416.904,9666.729
6012.1196,8153.5156,11918.908
-454.3706,977.98584,3283.8462
9663.234,12527.014,17169.906
7736.3945,10226.535,14111.679
7456.11,9942.949,13723.514
-550.30664,1659.0142,7879.441
6099.6357,8323.293,12104.77
5086.8584,6520.4473,8850.848
-854.875,311.3374,1996.572
5585.8506,6896.529,8866.243
3923.601,5208.228,6816.9995
3712.8599,4966.9106,6523.7046
3999.5603,5203.9487,6691.408
4411.454,5471.8325,6829.17
5371.763,6418.849,7684.8413
-1058.4712,-43.277344,1259.4932
7891.12,9326.752,11419.27
6613.484,7855.2637,9430.594
6245.731,7324.0874,8666.702
6097.2524,7108.7627,8442.199
6078.2354,7101.796,8383.4
3733.3574,4873.1543,6027.085
-486.96338,475.42383,1551.6558
4548.795,5578.9854,6710.9863
3618.4294,4712.079,5819.748
3423.2258,4566.368,5740.234
3879.0107,5042.3643,6285.833
3947.9224,5227.0596,6611.1025
5027.1616,6285.834,7965.2134
-336.26123,513.0571,1702.248
9100.229,10940.215,13449.186
6944.923,8459.602,10484.281
6980.6025,8424.693,10379.367
6567.318,7919.1045,9621.159
6872.8887,8305.787,10012.994
4244.3896,5433.589,6832.6787
-479.96094,489.32666,1700.7466
5323.6445,6408.523,7660.063
4789.1924,5848.7437,7095.3643
4010.7188,5115.7593,6254.2134
3982.635,5172.898,6327.705
3578.0154,4763.6475,6009.3765
4873.2954,5914.2437,7128.8457
-870.56055,164.65332,1359.2837
7101.046,8384.245,10139.857
5817.35,6996.601,8423.546
5934.157,7021.887,8405.686
5336.387,6456.3267,7797.1587
5820.659,6931.306,8303.81
3829.3374,4931.317,6110.598
-321.89453,666.5469,1828.5974
4866.8633,6048.4463,7330.279
3689.6716,5089.241,6375.2427
3150.4807,4252.88,5389.404
3161.4783,4187.1865,5227.515
3234.8647,4324.2876,5406.093
4495.2676,5758.6016,7017.8584
-959.10693,-1.0869141,1178.8403
8555.932,10239.534,12251.837
7440.041,9113.987,11181.863
7140.863,9032.439,11463.992
6606.494,8432.52,10761.617
7101.652,8991.93,11381.319
