p10,median,p90
15502.234,17051.926,18558.205
15476.611,17252.305,19040.744
12014.924,13930.716,15903.002
13948.434,15883.416,17824.275
12981.7295,14950.312,16937.088
12451.188,14429.026,16464.006
11569.182,13624.696,15635.486
12668.012,14610.366,16669.125
13408.069,15376.913,17391.002
11798.347,13910.291,15945.079
14203.446,16256.2705,18409.217
13866.759,15926.803,18021.99
13374.081,15463.202,17507.72
11941.398,14146.541,16167.549
13157.67,15285.909,17360.416
14151.923,16258.604,18429.498
11844.804,14133.709,16233.008
13473.629,15608.424,17829.05
12710.955,15023.992,17254.28
12079.185,14339.717,16579.082
11133.266,13419.127,15590.071
12678.45,14914.712,17076.15
13327.791,15495.92,17709.26
10716.866,13158.63,15413.124
13506.448,15663.857,17937.2
12876.598,15221.117,17501.94
12407.648,14876.092,17255.37
11957.33,14476.347,16909.342
13607.861,16022.481,18517.348
14462.749,16853.473,19311.164
