p10,median,p90
6304.596,7063.5513,7997.798
6260.4165,7101.456,8158.547
4335.7607,4981.691,5814.457
-714.84766,-108.79883,644.0337
4957.4146,5583.8086,6314.0693
4409.7505,4911.392,5475.7188
4042.583,4570.385,5168.874
3990.5356,4537.25,5108.464
4522.695,4992.416,5612.323
4329.6323,4908.3154,5608.439
-263.1787,288.8462,1067.3457
7107.8115,7973.217,9296.684
6466.1357,7276.04,8425.78
5780.097,6508.281,7638.4033
5080.8164,5831.7363,6959.399
5752.118,6572.5693,7801.2383
3769.4473,4325.071,4965.4927
-454.46387,133.91064,735.47656
4510.089,5141.9434,5762.5405
3931.8376,4501.0947,5106.539
3294.3892,3858.6394,4468.55
3398.7134,4005.0298,4574.4634
3820.0518,4446.4443,5132.423
3968.1052,4620.076,5447.6406
-427.62354,64.44141,894.9907
7206.3896,8482.297,10154.375
6826.351,7993.269,9801.971
6109.628,7254.3066,9081.439
5988.43,7235.478,9211.369
6268.332,7778.1045,9919.67
