p10,median,p90
6111.9517,6802.7217,7547.8193
5836.343,6577.951,7356.0195
3954.1316,4618.5146,5350.6313
-808.4888,-185.74707,539.5493
5126.0186,5836.9775,6589.8003
4774.293,5412.8447,6101.368
4409.9277,5023.7095,5747.6274
4278.1294,4900.4424,5572.0444
4497.54,5064.261,5734.117
4023.3647,4682.491,5404.617
-81.5708,431.79395,1159.6936
6947.4785,7828.065,8865.877
6712.7285,7591.087,8532.027
6086.349,6957.211,7929.1875
5558.827,6371.539,7338.283
5600.29,6462.625,7472.328
3666.4365,4324.5923,5045.5776
-746.3462,-186.64502,453.25684
5254.2456,5972.1953,6744.8
4964.9224,5603.0474,6363.9023
4277.771,4903.0894,5594.161
4274.4375,4880.9746,5505.227
4468.285,5108.9795,5817.748
3877.4385,4514.7017,5209.878
-333.48193,104.03662,735.81445
6773.621,7763.2627,8884.32
6462.3726,7362.17,8546.985
5829.2935,6685.67,7753.483
5699.076,6626.145,7696.4604
5717.2227,6736.4995,7882.303
