p10,median,p90
5178.2085,5907.196,6781.533
5314.603,6068.9297,7028.369
4354.8433,5024.4756,5848.9614
-694.43066,-153.91504,573.2261
4532.1567,5171.4883,5915.046
4216.6934,4780.4688,5412.19
3907.5967,4453.3965,5099.6255
3890.0432,4426.8164,5041.9883
4094.7246,4619.523,5227.3057
4144.8896,4734.129,5362.469
-326.70166,134.32373,754.4995
5587.702,6253.9663,7226.383
5159.64,5854.095,6671.455
4908.6777,5606.501,6452.0894
4544.7134,5216.7227,6103.2715
4937.7134,5631.362,6560.663
3893.547,4430.3384,5061.1274
-479.53613,10.208008,563.7451
4346.0767,4940.1016,5557.7427
3934.6855,4473.546,5070.1587
3509.1833,4068.9417,4636.2637
3575.7715,4122.2603,4641.978
3778.5186,4355.524,5028.6904
3951.0488,4560.2373,5266.033
-369.08203,64.64258,710.9148
6040.2246,7002.7515,8199.2295
5614.508,6476.741,7719.6396
5484.646,6395.494,7636.751
5246.873,6197.7334,7457.169
5495.8,6600.161,7958.9966
