p10,median,p90
10929.592,12251.106,13749.137
10652.891,12076.003,13644.443
7188.631,8503.727,9966.092
-2169.5957,-1064.9736,260.95312
9822.6875,11198.437,12736.238
9642.182,10890.247,12340.321
8252.553,9445.142,10859.492
8647.6455,9803.605,11204.662
9073.228,10238.733,11731.147
6873.3525,8168.71,9626.031
-421.32422,509.42188,2124.19
12297.447,14051.3125,16495.021
12127.431,13873.162,16142.78
10105.769,11661.102,13877.988
9329.692,10868.375,13065.891
10035.271,11745.976,13958.94
5622.331,7012.3477,8599.274
-2111.8955,-987.6006,267.80176
9255.235,10694.735,12343.127
9319.161,10679.652,12399.505
7428.8896,8642.775,10136.205
8141.7534,9431.902,10833.507
8536.967,9937.957,11647.137
6559.426,8150.755,9897.849
-1070.2002,-92.51074,1492.2007
11953.686,14196.453,17091.668
11921.004,14178.681,17416.824
9991.529,12154.021,15319.274
10051.864,12342.622,15599.398
10416.015,12879.849,16129.523
