p10,median,p90
6151.2344,6828.1885,7690.8247
6084.683,6840.3584,7812.288
4290.935,4937.38,5779.4785
-958.3965,-430.17285,312.56445
5487.5825,6150.7354,6974.762
5274.984,5829.2173,6532.6553
4825.074,5342.098,6011.459
4908.7095,5419.615,6039.483
5203.754,5704.328,6378.101
4489.942,5079.5903,5831.3604
-3.1235352,444.375,1283.4524
6754.6616,7590.8716,8991.479
6434.88,7219.5684,8494.659
5542.3706,6221.7827,7386.3
5243.691,5925.664,7089.968
5710.61,6450.2188,7673.427
3498.2324,4040.9233,4664.722
-816.6196,-356.4414,172.00977
5084.0503,5748.3257,6565.7417
5019.5073,5658.1064,6602.212
3934.1892,4500.4097,5297.9116
4375.356,4994.5977,5816.141
4616.717,5300.013,6306.5723
4202.966,4934.9917,6026.1357
-222.14355,230.25098,1183.6487
6776.693,8122.8184,10209.123
6463.2993,7731.238,9953.953
5633.365,6835.5156,9111.754
5701.9214,7036.5986,9594.092
5903.263,7384.6084,10118.887
