p10,median,p90
8882.387,9926.652,10988.42
7747.0483,8755.477,9871.674
9657.715,10788.909,12039.963
-1143.3174,-202.25244,885.4546
6665.378,7749.3853,8822.33
5839.919,6847.1577,7791.1084
5322.658,6351.802,7430.723
7008.068,8047.644,9207.055
5811.0464,6897.8364,8042.78
9859.988,11098.379,12460.729
-240.66797,606.6426,1673.1201
8648.234,9812.356,11055.001
7788.6997,8855.799,9989.28
6951.6167,8097.7793,9319.664
7825.2485,8917.679,10224.742
6985.4097,8240.469,9483.389
9085.891,10336.559,11611.318
-976.6992,-34.57373,971.8013
6141.3745,7338.3975,8428.807
5428.742,6624.7534,7767.597
4630.415,5749.967,6900.539
6669.412,7825.9976,8956.498
5697.199,6970.2446,8240.19
9139.507,10591.817,12304.139
-890.91895,-77.96973,1105.2744
8540.964,10074.597,11961.606
7929.4697,9422.9,11318.67
7625.127,9255.241,11190.461
8557.051,10251.197,12519.873
7548.9,9380.555,11703.422
