p10,median,p90
18482.873,20009.0,21539.383
18996.996,20547.158,22144.225
12527.084,14091.383,15640.645
18426.219,20036.928,21680.281
17016.264,18653.648,20326.37
15451.277,17033.475,18579.953
14841.227,16383.967,17977.629
14602.089,16151.537,17706.574
16110.286,17682.371,19273.375
11812.313,13469.317,15036.158
17767.088,19385.928,21044.941
18674.746,20274.414,21994.348
17681.984,19305.168,20949.215
17258.08,18970.934,20650.854
16902.15,18574.584,20367.418
17712.887,19429.08,21127.977
12450.85,14118.31,15998.38
17308.533,19058.477,20831.041
16246.885,18040.88,19886.56
14462.938,16175.039,17997.316
14074.859,15780.889,17587.014
14005.528,15774.356,17567.355
15835.124,17548.506,19326.592
12015.232,13812.565,15644.645
17567.16,19400.438,21235.344
18568.162,20392.396,22212.768
18481.797,20313.758,22299.336
19042.77,20937.047,22896.584
18933.61,20916.172,22978.012
20003.67,22071.049,24060.826
