p10,median,p90
6779.5537,9314.142,11614.943
6663.508,9308.382,11729.354
3436.9297,6271.162,9090.203
-4222.3633,-1571.7969,1063.2139
7296.41,10167.744,12687.283
6272.6035,8801.697,11037.512
5135.872,7499.333,9694.185
5245.7915,7588.4175,9614.387
4639.6074,6899.2173,8906.03
3776.8142,6210.1772,8336.814
-1646.7773,491.0581,2816.0376
9005.17,11954.512,14787.093
7824.2,10613.3955,13198.2
5894.721,8810.119,11351.106
5737.1816,8633.946,11089.499
5771.51,8705.33,11157.066
3646.5518,6459.5957,9107.695
-3406.3643,-702.6582,1759.6133
7460.2837,10832.66,13816.664
5640.8696,8838.455,11472.921
5056.1826,7884.114,10263.236
5445.849,8119.1577,10317.393
5101.8213,7782.2646,10137.178
3815.3064,6343.9736,8561.273
-1979.8359,149.86572,2228.8242
9220.023,12347.115,15450.821
7838.872,11075.445,14238.822
6484.0977,10022.57,13326.833
5872.0093,9241.423,12251.992
6150.6562,9500.831,12617.446
