p10,median,p90
6466.602,7322.797,8670.101
6371.6255,7248.0337,8719.474
5309.428,6034.8374,7224.8555
1274.44,1938.2598,2946.3188
5709.14,6395.412,7462.577
5351.313,5900.746,6790.756
4644.7344,5155.8228,5954.9644
5071.4146,5576.3145,6391.944
4882.0044,5345.0664,6155.9395
5092.5684,5649.744,6534.7437
2089.0244,2765.416,3712.0566
7121.8735,7923.202,9368.628
6683.384,7410.745,8684.456
5827.2344,6447.385,7524.165
5695.8867,6338.6904,7431.268
5786.6714,6430.799,7489.8916
4436.5625,5005.1504,5701.3657
1255.5876,1934.3416,2705.7083
5174.8247,5808.3965,6503.0645
4788.494,5344.493,6034.709
4041.106,4606.237,5213.115
4426.6367,4984.8174,5608.3374
4486.558,5069.575,5781.916
4877.7856,5469.981,6292.007
1558.4446,2161.859,3127.217
7382.307,8452.047,10039.012
6881.3477,7848.9707,9533.945
6288.6895,7248.507,9011.456
6281.2866,7352.173,9242.678
6117.011,7320.3213,9280.15
