p10,median,p90
8416.369,9542.667,10702.008
8394.186,9620.999,10841.894
5060.243,6167.528,7312.036
-1227.1406,-182.15527,962.02783
7060.4263,8188.5205,9382.432
6487.1997,7501.9067,8552.106
6214.189,7188.3936,8266.421
5906.9854,6888.128,7931.9985
5824.868,6786.6426,7831.3047
5394.075,6441.259,7559.411
-309.84033,556.2417,1590.5654
10071.909,11390.869,12801.757
9117.66,10361.492,11722.504
8329.797,9622.629,10873.453
7167.7144,8373.086,9764.609
7406.2607,8689.714,10013.3125
4230.5674,5297.4414,6436.0054
-956.4341,111.35596,1192.8745
6558.7783,7696.534,8760.495
5823.042,6809.0874,7813.862
5324.425,6358.095,7396.496
5477.958,6489.368,7488.4395
5392.5195,6458.149,7573.135
5086.6685,6166.025,7270.2334
-921.30176,-41.734863,1003.8745
10346.35,11844.305,13478.906
9680.246,11134.346,12818.979
8630.714,10206.653,11958.721
8466.369,10063.637,11821.064
8358.987,10177.01,11985.947
