p10,median,p90
-1534.8213,391.90186,2434.9438
10352.342,12580.992,15449.539
9132.959,11093.398,13561.023
8367.012,10465.693,12906.891
8086.4673,10012.264,12310.313
8009.0127,9825.985,11961.317
6718.8906,8461.355,10411.006
-2309.1045,-449.69336,1738.1333
5488.439,7532.035,9818.576
5551.7764,7604.5776,9898.344
4344.879,6648.3936,9072.75
-4981.4053,-2515.0361,166.85889
5189.109,7625.2812,10077.064
6408.602,8579.231,10839.264
-2073.2197,-204.73145,1954.8696
8540.862,10498.572,12983.862
7986.052,10075.799,12274.627
7564.918,9538.253,11617.055
8061.012,9832.191,11879.283
7949.143,9660.969,11632.277
6181.162,8035.869,10096.818
-2488.4814,-449.81348,1796.5308
-5007.052,-2295.7002,478.6294
5886.9077,8966.02,11999.99
4653.009,7249.349,10092.336
6281.878,8511.679,11065.549
5846.901,7958.5713,10401.9375
7796.21,9930.16,12442.728
-986.78613,820.5166,3077.1753
10577.825,13044.313,16052.603
9413.612,11526.045,14132.139
8865.571,10931.252,13381.494
-1727.1377,1224.0669,7421.466
7716.021,10297.368,13428.77
6631.8057,8528.599,10747.725
-2483.0723,-679.66406,1315.419
5994.615,7799.369,9742.661
4920.3916,6746.6045,8592.153
4576.67,6393.1016,8273.091
5273.5137,6906.477,8814.93
5070.9404,6706.886,8441.855
6786.097,8310.709,9936.449
-2191.6768,-646.6299,1070.123
9373.265,11095.383,13287.869
8256.236,9955.785,11830.234
8019.167,9618.686,11324.343
8063.2734,9569.28,11281.401
7650.526,9099.198,10742.344
5875.581,7535.4033,9193.149
-1244.5928,190.02197,1698.2305
5613.6777,7181.035,8723.845
5320.2373,6916.284,8481.206
4298.9624,5998.041,7662.4556
5668.491,7309.0146,9009.437
5399.6724,7142.098,8895.378
7450.6797,9081.803,10948.099
-1394.0361,-211.68994,1299.6821
10773.335,12701.875,15035.281
9548.859,11314.168,13484.293
9238.359,11100.826,13191.882
9191.149,11041.162,13142.461
9000.647,10996.107,13010.225
6929.9688,8701.159,10666.998
-1065.4238,416.5664,2081.9229
6985.1255,8618.57,10383.143
6190.1025,7865.456,9684.077
4937.7793,6586.66,8285.677
5578.4585,7150.3633,8831.228
5015.291,6543.1455,8299.924
6911.5317,8477.031,10276.837
-1795.8682,-261.3833,1463.0298
8737.38,10534.359,12877.352
7924.232,9727.139,11773.83
7773.1167,9511.974,11565.792
7699.6807,9480.678,11532.68
7772.418,9453.227,11412.673
5961.182,7603.0615,9347.491
-1272.1104,235.33984,1966.5557
6299.3457,8052.4253,9819.189
5420.7563,7349.415,9061.303
4435.2026,6409.4688,8317.348
5138.2,6978.3525,8722.442
5192.107,6935.946,8616.436
7174.6763,8994.03,10969.066
-2087.2588,-468.6045,1348.0654
10728.537,12733.717,15163.15
10235.533,12248.4795,14583.52
9386.025,11624.792,14275.707
9214.602,11658.86,14400.0205
9347.729,11903.553,14803.316
