p10,median,p90
6723.798,8153.3525,10055.3125
6322.1045,7688.5635,9564.877
3915.5312,5020.264,6429.842
-945.27344,-96.868164,1082.6709
5439.876,6491.8047,7786.128
5221.5415,6079.0786,7198.3687
4576.5703,5376.239,6408.157
4945.3984,5733.8843,6734.876
4588.6045,5363.213,6327.5127
4155.0615,5002.0293,5965.9795
-368.1709,344.24414,1418.2749
7370.6865,8640.627,10543.946
6601.8164,7863.245,9655.91
5895.124,7014.092,8770.9795
5722.1567,6854.6235,8433.844
5520.635,6743.7656,8323.275
3274.3435,4186.856,5216.0747
-482.89404,293.87988,1244.8511
5120.308,6096.485,7272.5015
4680.755,5637.5527,6916.639
3605.9902,4424.777,5480.238
4284.2876,5114.446,6128.217
4032.4653,4966.7764,6097.055
3803.4346,4823.794,6062.9976
-531.73486,158.20557,1313.8301
7682.3457,9462.563,12114.565
6973.1177,8832.075,11562.646
5776.982,7636.367,10384.365
6113.071,8086.411,10778.889
5929.1724,7914.825,10592.811
