p10,median,p90
7416.4243,8387.3545,9385.58
7040.785,8095.921,9128.996
1084.7759,1898.1848,2868.3875
-701.5288,94.09375,966.3335
5368.485,6368.808,7386.9707
5168.378,6088.7393,7072.891
4338.5615,5256.777,6276.3203
4220.0493,5225.391,6213.6655
3904.106,4891.9663,5859.866
1904.1062,2826.2786,3797.942
-306.03955,407.52344,1251.7466
8895.316,10142.325,11424.094
8598.309,9770.947,10959.338
7305.006,8478.985,9662.189
6748.991,7898.8706,9140.63
6670.281,7912.835,9220.581
1190.2427,2002.886,2915.1675
-173.44775,537.4497,1338.6016
5169.112,6193.439,7236.0723
4918.622,5882.129,6885.485
3816.6616,4692.058,5704.6265
3988.491,4857.154,5765.9297
3534.2698,4543.3965,5568.058
1465.354,2257.0735,3303.3315
-627.9424,28.282227,828.0635
8950.479,10200.386,11624.222
8557.47,9824.447,11386.09
7236.0156,8541.988,10096.545
7128.3423,8485.098,10052.307
6857.361,8416.9,10133.404
