p10,median,p90
6141.1084,6926.915,7806.167
6245.8823,7057.0205,8002.003
6356.8633,7159.2793,8131.1475
-1074.627,-422.6875,444.63672
5969.503,6724.3755,7640.325
5422.159,6211.633,7050.9775
5390.196,6143.1997,6986.808
5079.7817,5845.1772,6682.7534
5793.536,6497.057,7271.59
6316.3223,7079.5625,7974.3096
-6.3535156,608.4302,1385.6221
6653.474,7455.764,8526.182
6225.7505,7073.9365,8037.996
5620.6753,6520.2036,7476.5996
5384.251,6263.9033,7309.731
5875.9453,6729.98,7747.917
5556.876,6354.9614,7239.1514
-1109.6318,-434.95703,350.39795
5459.5176,6328.7656,7312.748
5240.694,6079.5806,7037.24
4599.2095,5401.6,6254.002
4847.0015,5665.239,6470.391
5374.262,6208.1206,7192.167
5853.992,6767.0933,7888.4653
-252.82617,280.4331,1129.2588
6404.321,7472.8804,8868.108
6281.421,7301.162,8768.118
5717.3438,6781.906,8227.421
5759.581,6921.1763,8492.934
5967.595,7256.0474,8907.26
