p10,median,p90
5369.301,6417.4893,7741.736
5572.8823,6582.2485,8013.8276
4828.465,5807.8936,6982.086
-872.4663,-197.71289,785.01245
4842.914,5663.325,6699.444
4429.291,5153.1616,6000.1177
4198.519,4889.317,5685.4785
4106.724,4787.0195,5545.541
4508.2314,5184.718,5956.371
4650.2305,5402.4976,6261.3784
-180.88232,406.1338,1216.408
5603.7183,6505.9243,7789.1523
5382.8286,6311.0127,7549.289
4827.927,5762.287,6967.0205
4423.843,5398.9697,6591.306
4752.6157,5765.1514,7012.5312
3909.6675,4701.743,5592.939
-1034.9824,-340.14844,433.40186
4070.2983,4897.6704,5798.042
3474.919,4289.29,5181.7803
2992.4436,3730.0696,4582.702
3228.7656,4012.8022,4788.435
3730.023,4605.7515,5593.936
4259.275,5176.6006,6283.56
-415.62354,177.93066,1068.2385
5924.965,7165.0596,8739.36
5739.7773,6891.624,8506.194
5158.3438,6386.2437,8023.454
5070.821,6392.184,8102.1426
5222.721,6616.134,8356.111
