p10,median,p90
5023.037,5603.341,6465.5684
5031.335,5700.8115,6697.159
4076.887,4686.4,5579.783
-230.3872,238.46777,1086.2273
4518.195,5186.2837,6206.745
4385.2393,5007.374,5982.148
3892.3752,4493.36,5495.175
4001.2637,4603.2104,5642.324
4022.5078,4595.106,5635.7505
4003.4692,4661.654,5780.0117
-471.52783,23.249023,1386.4614
5263.1826,6194.3203,8162.032
5008.049,5939.2725,7915.8564
4767.777,5762.2773,7901.359
3902.99,5063.1934,7380.497
5301.314,6591.7876,9575.581
4359.0483,5662.968,9073.744
476.5586,1183.8555,3169.0352
4560.291,5931.6094,9321.559
4605.0244,5913.683,9223.381
4117.0386,5299.871,8397.016
4035.2893,5173.041,8146.653
4149.075,5350.3423,8621.182
4288.7153,5660.4014,9997.17
294.89233,956.53296,3471.5212
4995.584,6866.4683,12557.8
4786.545,6642.6875,12483.333
4206.4463,6129.3276,12117.982
4281.376,6308.1016,12461.802
4377.308,6460.699,12773.694
