p10,median,p90
6215.777,7361.2383,8517.957
6084.084,7158.6533,8343.556
3302.4592,4373.0137,5473.0938
-1064.2485,-303.66943,634.21826
5560.3667,6524.1997,7592.1714
5569.8564,6428.3555,7356.527
4720.615,5487.7744,6355.2607
4801.9644,5556.617,6398.309
4737.486,5531.7964,6412.152
3021.8364,3863.3286,4671.4556
-253.09521,395.18115,1230.0054
6617.5522,7691.7944,8968.178
6604.5015,7706.2866,8863.721
5670.355,6666.0513,7829.996
5118.4697,6105.173,7263.4424
5158.984,6220.2876,7318.8867
2406.8884,3245.3335,4130.6836
-1397.8677,-629.9551,154.37646
5073.576,5932.705,6829.752
5401.0986,6230.044,7124.952
4329.6167,5088.7734,5944.4917
4587.1855,5380.543,6226.1694
4481.7217,5308.3403,6221.9414
3072.2622,4003.3508,4884.067
-562.5825,92.90283,910.0488
6843.5107,8090.466,9438.156
7010.0874,8198.85,9613.74
6139.5083,7283.549,8658.94
5881.4697,7100.2666,8443.937
5842.8237,7191.6895,8601.569
