p10,median,p90
6616.713,8021.582,9439.422
7092.7407,8437.924,9924.021
5515.3965,6782.6714,8093.493
-1312.2109,-105.71094,1197.5688
5228.642,6554.986,7848.993
4523.9565,5734.1987,6974.338
4271.962,5460.129,6707.131
3619.6685,4885.676,6072.547
4350.045,5514.8315,6676.0415
5531.2754,6713.532,7936.443
-765.6782,287.6709,1503.207
7788.291,9013.364,10530.748
7055.212,8337.902,9762.282
6534.551,7819.818,9176.909
5629.2075,6868.39,8265.443
6267.827,7504.4297,8855.021
5176.2075,6250.8174,7399.5596
-808.5581,298.86865,1403.71
5225.466,6353.0703,7429.708
4363.248,5441.6978,6505.5757
3804.8862,4870.9043,6016.533
3629.2546,4742.7764,5782.0576
4045.2783,5215.298,6381.4385
5699.712,6907.421,8207.943
-1057.1997,-85.075195,1017.98535
8730.593,10231.9,11968.906
7888.5303,9334.575,10988.432
7342.214,8909.938,10561.306
7116.0713,8673.088,10374.442
7213.484,8928.257,10671.678
