p10,median,p90
6074.7085,7428.883,8808.506
6016.65,7413.512,8812.177
2341.6035,3661.816,5058.766
-1666.0112,-548.3584,769.4678
6607.5386,8053.421,9553.204
6354.488,7680.4487,9221.541
5930.7456,7259.8633,8703.891
5698.384,7089.069,8548.522
5877.4023,7221.7046,8687.94
2576.476,3873.3555,5201.7065
-823.937,178.36719,1442.7163
6868.939,8266.154,9772.961
6674.88,8101.115,9539.652
6016.3223,7428.761,8963.781
5509.207,6911.3994,8432.544
5571.7183,7037.163,8561.95
1922.0283,3211.7603,4593.4604
-1539.958,-384.4912,869.48047
6701.0693,8129.7847,9762.732
6302.05,7842.124,9386.057
5709.637,7252.6216,8875.044
5847.804,7358.517,8912.197
5894.628,7416.345,8914.507
2551.2336,3901.4414,5402.161
-738.8374,305.8589,1496.6426
6930.822,8600.727,10336.932
6649.1123,8301.727,10065.042
5875.797,7511.58,9279.295
5733.554,7393.8438,9067.8545
5634.767,7378.4604,9042.422
