p10,median,p90
3954.0625,4847.4707,5849.9023
4095.5195,4975.3794,5971.1787
3265.7078,4083.1523,4944.932
-754.5552,-101.5957,639.75195
3385.1726,4196.6543,5065.5723
3031.9949,3785.217,4631.9893
3148.0974,3878.4307,4708.4053
2321.413,3129.6238,3917.8342
2561.5767,3340.6743,4102.438
3308.3535,4046.5679,4835.7
-432.3108,132.56665,848.78296
4724.509,5621.5127,6752.341
4441.914,5347.4404,6421.3105
4285.006,5246.134,6315.0244
3399.7793,4294.908,5287.5967
3471.0571,4462.432,5469.599
2674.7314,3466.4993,4247.9175
-500.3745,142.15332,792.1968
3054.021,3792.2073,4604.9644
2575.035,3351.2688,4156.3423
2632.4924,3312.5452,4090.616
2202.438,2909.7588,3573.2822
2304.0193,3065.2473,3836.801
2973.5796,3756.701,4627.792
-538.5117,-6.974121,702.99365
4873.7656,6072.51,7487.8945
4683.973,5880.0947,7350.866
4338.6055,5621.147,7055.0684
4041.291,5345.3496,6827.812
3924.9001,5264.51,6698.2153
