p10,median,p90
4204.2803,4848.4443,5575.3965
4389.1777,5082.1323,5916.6074
2504.8596,3148.9006,3855.5625
-1022.8247,-464.96362,223.67188
3633.4531,4311.7017,5081.1553
3130.0881,3685.7117,4342.794
3087.7773,3638.0354,4317.693
3186.3582,3743.6724,4427.364
3814.83,4370.2886,5034.7
2228.9355,2852.5522,3482.4973
-233.33105,251.50122,963.2312
4204.024,5000.8994,6046.742
4043.1907,4813.437,5791.6543
3492.604,4282.1646,5302.8325
3380.2522,4165.9756,5119.4272
3785.3052,4610.9727,5622.465
1679.7908,2352.437,3102.8022
-998.563,-415.3711,248.65625
3356.9854,4040.1611,4810.62
2692.6108,3380.44,4159.95
2479.1392,3094.558,3837.5085
2986.5022,3620.0972,4344.1426
3373.4219,4056.7222,4853.155
2088.266,2882.564,3713.8816
-422.14575,122.28589,859.93384
4228.2236,5171.69,6353.91
3951.6274,4879.9927,6128.8755
3710.592,4669.183,5970.1787
3690.378,4725.065,6108.8047
4072.5107,5201.0293,6599.575
