p10,median,p90
-600.34326,262.16455,1210.7888
6496.8115,7490.7783,8589.208
5837.6104,6801.143,7842.8804
5598.7495,6604.0093,7660.184
5391.391,6322.7646,7268.7266
5845.827,6804.7188,7886.426
4170.931,5094.517,6089.2085
-608.01807,258.66064,1339.447
5092.779,6109.789,7253.705
4658.096,5754.675,6914.232
3963.9753,5181.4087,6418.464
-906.54346,186.8208,1349.1614
4615.06,5853.146,6974.3887
4349.7847,5546.4326,6628.51
-659.6172,236.2456,1233.8298
6380.0635,7413.674,8476.544
5789.335,6764.6377,7673.9097
5502.8433,6453.5986,7364.2812
5563.7896,6497.3438,7401.9277
5837.614,6761.6597,7765.366
4107.091,5145.0254,6154.6265
-820.1709,115.75537,1132.8936
175.19385,1317.7339,3050.2246
4600.1045,5848.606,6984.221
3937.9858,5032.453,6163.626
4369.9404,5361.825,6382.605
4319.237,5223.439,6175.0674
4332.786,5249.809,6253.6104
-898.54395,-60.987793,887.96216
6307.6562,7288.8467,8264.6
5566.5117,6532.058,7441.6123
5225.5767,6107.0244,6996.508
5214.216,6031.129,6883.242
5180.639,6038.6875,6913.5
4132.5356,4950.866,5884.284
-561.6118,130.89111,975.67896
5170.638,6023.7305,6952.711
4732.9688,5600.643,6527.817
4262.5693,5101.027,6017.2847
4340.1836,5152.8955,6095.1455
4415.051,5212.4834,6071.2705
4371.647,5186.928,6001.686
-754.7261,-121.68506,594.3784
6203.7646,7055.14,8017.6772
5434.6543,6270.502,7133.8945
5243.419,6059.0303,6889.107
5088.8887,5881.8076,6765.146
5361.591,6159.0586,7051.2173
3948.2136,4730.314,5545.582
-199.13574,468.15332,1254.5867
4834.482,5612.461,6473.3696
4517.5527,5292.731,6137.0225
3926.5103,4751.715,5605.681
4283.5854,5076.4946,5932.705
4123.6104,4906.481,5751.999
4293.388,5034.851,5908.7954
-739.40283,-186.49658,511.3374
6256.756,7141.562,8124.089
5330.25,6162.0117,7050.129
5205.419,6017.732,6917.867
5147.218,5991.2695,6865.0854
5345.7686,6244.4136,7154.0176
4053.1018,4855.269,5720.541
-266.99512,422.73926,1234.4419
5050.813,5864.451,6745.614
4731.1895,5569.9746,6489.0264
3981.1855,4806.4526,5782.5005
4250.8945,5099.439,6030.6533
4235.715,5054.282,5954.49
4333.54,5142.2188,6045.716
-1059.0923,-294.87402,568.7925
5931.989,6894.9478,8018.148
5244.5103,6100.7373,7072.5586
5076.118,5903.3467,6896.19
5034.9404,5889.389,6839.672
5355.3984,6267.3135,7316.25
4032.408,4822.155,5651.794
-547.1079,196.6831,1119.3599
5105.6973,6067.4194,7013.4873
4711.41,5580.495,6496.0854
4006.2822,4847.631,5714.446
4031.287,4830.8315,5718.588
4014.9844,4816.847,5667.36
4017.3743,4870.804,5785.001
-937.8711,-259.69385,569.6719
5876.0317,6837.246,7944.956
5482.486,6311.461,7321.627
5286.0454,6125.504,7096.914
5254.99,6160.3823,7218.1406
5309.8154,6269.715,7335.9346
