p10,median,p90
7862.6157,8897.25,10031.985
7905.7764,9065.551,10294.293
2915.29,3879.6433,4946.3228
-1258.8369,-324.2959,753.895
6975.1875,8051.541,9296.835
6033.9316,6931.6035,8026.589
5936.2754,6824.6997,7923.0156
5539.364,6432.337,7459.3755
5386.111,6280.127,7296.594
4110.7437,5092.068,6026.8813
-547.9282,235.14648,1277.374
10147.06,11605.588,13357.27
8636.676,9867.12,11333.273
8027.856,9247.262,10659.086
7341.2266,8446.563,9825.143
7533.91,8689.737,10093.104
3169.7593,4099.494,5178.7246
-485.32715,345.11182,1343.229
7008.4854,8110.134,9366.768
5991.955,6988.1245,8216.386
5625.386,6567.559,7697.1567
5482.677,6414.8853,7477.6045
5248.905,6240.375,7368.977
3876.12,4848.664,5948.574
-856.5928,-122.01807,932.99414
10336.365,12092.193,14386.658
8447.707,10023.913,12153.246
7931.348,9356.353,11340.336
7582.175,9063.712,10984.069
7589.051,9236.961,11252.055
