p10,median,p90
6747.084,8399.77,10101.684
7247.933,9052.198,10980.033
6118.392,7780.226,9516.875
-1332.1533,-229.2085,1050.1294
5751.158,7491.008,9215.307
5218.7812,6872.4043,8517.122
4556.4355,6158.1123,7718.6504
4603.341,6268.607,7808.904
5782.2554,7374.9805,8909.481
6789.9917,8358.137,10030.001
-284.1504,638.16406,1832.3608
8693.85,10553.41,12714.804
7450.708,9183.776,11144.447
6681.097,8467.893,10304.825
5564.4966,7384.187,9209.666
6593.228,8544.178,10544.111
5389.565,7083.4414,8767.314
-1241.0176,-145.85547,977.0332
5501.8594,7242.494,8929.719
5104.0513,6880.9023,8585.261
4205.3955,5933.926,7535.459
4527.6187,6365.4375,7939.8174
5440.306,7300.7065,8975.712
6136.7944,7994.1714,9847.392
-627.8135,334.29736,1414.5459
7953.3975,10249.309,12637.863
7073.833,9233.689,11551.191
5998.7627,8144.1396,10253.275
5790.8525,7853.151,9822.41
6240.631,8565.89,10677.131
