p10,median,p90
3996.8481,4871.7944,5891.7954
4450.352,5297.965,6382.837
4437.24,5270.673,6325.493
-801.7158,-177.77246,687.9153
3507.092,4430.407,5429.2627
3350.1548,4200.8228,5166.9507
3211.2932,4061.4485,5053.4297
2803.6177,3731.462,4772.5176
3468.0454,4341.4673,5307.2324
4416.6104,5252.7227,6253.961
-354.75,230.89502,1127.5122
4548.2407,5438.7373,6595.2637
4226.04,5106.218,6191.962
4027.4077,4983.731,6089.365
3392.0015,4402.826,5550.499
4107.065,5081.3906,6254.4165
4056.8662,4908.6597,5810.414
-717.2886,-35.478516,787.0154
3250.9607,4150.7134,5119.27
2887.739,3837.2268,4901.376
2677.4045,3586.973,4597.92
2941.0679,3880.7656,4898.8354
3384.3198,4327.3486,5364.8984
4231.1255,5156.4746,6338.241
-638.708,-33.47754,861.4199
4457.677,5557.425,6930.996
4226.1504,5366.353,6830.992
3893.4595,5181.074,6728.793
3784.3823,5100.4697,6717.036
4220.636,5522.236,7145.927
