p10,median,p90
7321.6304,8278.774,9269.738
7068.094,8121.9707,9149.637
1043.9707,1860.1501,2821.5068
-794.9429,25.144043,912.0781
5367.788,6363.866,7384.14
5116.2305,6041.097,7036.6953
4204.1636,5159.5146,6187.9297
4049.0103,5105.495,6087.8936
3851.1816,4889.5884,5893.447
1812.1348,2769.8347,3769.5894
-356.4873,395.33252,1305.1392
8990.6875,10288.014,11671.506
8574.03,9807.187,11071.715
7317.3545,8581.761,9882.332
6705.2344,7986.447,9328.128
6700.0405,8096.413,9566.768
1088.7725,1957.7539,2908.0107
-214.99463,554.4927,1447.044
5434.3857,6586.8926,7726.9614
4923.748,6061.304,7313.604
3791.1304,4836.6357,6052.288
3922.4043,4963.703,6068.4985
3622.393,4777.5635,5950.33
1333.9458,2256.178,3439.8047
-692.60156,70.231445,1035.7031
8991.936,10478.568,12243.923
8413.256,9963.991,11838.365
7082.3706,8694.706,10665.939
7055.6665,8651.773,10640.43
6729.895,8589.031,10584.881
