p10,median,p90
5195.8267,6248.5103,7583.6025
5506.7837,6578.7153,8022.1123
4505.3315,5489.458,6716.127
-1248.979,-378.74756,736.7998
4399.479,5443.4443,6602.1953
3870.1023,4770.5776,5835.947
3573.9902,4448.8374,5463.9985
4209.1396,5049.948,6103.474
4900.37,5767.841,6802.1797
5019.497,5987.3877,7161.757
-238.1753,500.83154,1639.2461
6090.031,7219.1387,8822.616
5256.1104,6315.467,7764.588
4214.909,5363.3096,6798.3594
4383.385,5482.8228,6857.3916
5322.1914,6447.7173,7928.1387
4131.659,5095.7983,6215.6914
-1273.1582,-385.75537,645.8074
4243.306,5274.1094,6408.1436
3740.2063,4839.3604,6017.124
2990.0696,4042.5413,5164.66
3978.064,4929.5825,6024.7344
4632.3516,5560.061,6670.195
4761.216,5760.5024,6942.67
-591.40283,123.796875,1144.127
5704.6694,6967.5605,8582.195
4992.6377,6182.5786,7678.666
4165.88,5453.9795,6927.3994
4616.3354,5824.554,7265.251
5201.7656,6485.0493,7976.9883
