p10,median,p90
10216.103,12119.929,14493.859
11095.88,12844.945,15317.166
10680.278,12449.248,14653.222
-1971.708,-680.8867,1324.623
9636.247,11273.808,13209.293
8408.504,9647.957,11158.525
7814.8604,9082.373,10639.546
7459.964,8725.589,10024.657
8858.038,10046.021,11433.91
10835.979,12269.57,13971.9375
-586.22363,590.1201,2437.541
12376.775,14048.445,16582.518
11358.508,13038.574,15472.003
9535.465,11234.701,13699.123
7971.6914,9771.765,12270.266
9891.561,11657.877,14065.57
9604.822,10874.679,12389.8955
-1907.8184,-648.24316,594.11426
9083.682,10568.485,12051.769
8108.232,9467.892,10978.543
5482.464,6865.0107,8503.002
6144.5527,7685.644,9153.27
7798.447,9359.804,11222.937
10462.1045,12142.2705,14123.799
-905.0664,168.55371,1924.2739
12926.888,15305.326,18301.766
12649.0205,14910.407,18201.686
11326.426,13985.182,17604.582
9957.152,12870.169,16732.021
11259.473,14018.991,17896.074
