p10,median,p90
-413.4087,275.92725,1140.2649
6203.927,7156.9116,8419.244
5578.833,6485.5195,7612.033
5514.691,6434.0654,7574.424
5198.3047,6084.9146,7128.092
5158.196,6044.993,7192.401
2246.0825,3002.287,3966.7075
-327.51367,338.98193,1308.2993
4009.71,4925.084,6032.617
3579.0676,4519.9526,5706.4775
3486.2878,4489.6104,5720.251
-1193.4497,-250.91943,931.072
3199.5635,4199.225,5337.1865
2332.3113,3226.5989,4340.638
-447.19873,242.87793,1224.96
5877.149,6899.1675,8140.744
5415.3604,6436.5327,7728.2417
5374.6777,6335.927,7693.54
5224.0,6195.093,7525.534
5041.711,6063.402,7526.246
1942.0315,2991.9216,4372.2227
-790.1411,147.20874,1545.325
25.026855,989.01855,3216.2393
3598.148,4850.68,6523.7974
3781.1487,4819.212,6406.6533
3773.7603,4701.2715,6143.549
3501.2954,4332.4023,5727.1465
2490.0564,3499.7458,5002.5996
-458.4414,434.2749,1807.6536
6404.802,7897.862,9993.805
5724.117,7117.092,8980.877
5475.6357,6935.08,8833.019
369.91675,2074.543,5137.393
4856.6406,6224.8516,8186.1064
2146.456,3149.707,4586.478
-607.51025,137.1228,1227.8752
4213.913,5201.908,6494.28
3634.1362,4551.74,5768.2656
3609.1406,4449.685,5617.526
3369.0894,4165.7866,5249.938
3328.7551,4054.386,5009.9165
2607.3926,3361.6982,4216.0337
-576.39404,15.731445,859.0027
6041.035,7010.3984,8164.6016
5326.2695,6210.6777,7323.2676
5207.5786,6053.0527,7065.1396
5051.4097,5867.7075,6805.578
4821.533,5573.8804,6509.3857
2173.2483,2906.841,3698.588
-197.48584,388.12378,1126.1924
3990.8972,4701.4277,5498.508
3713.0083,4388.994,5189.2334
3651.2388,4373.304,5216.4727
3571.6985,4298.9995,5203.175
3002.702,3794.6375,4669.6826
2544.8472,3295.1643,4204.4106
-477.81738,52.42627,787.91235
6164.9595,7066.293,8241.131
5384.824,6161.665,7233.327
5449.0684,6250.6455,7271.811
5084.083,5866.753,6854.5645
4955.291,5797.256,6788.7334
2098.623,2765.4985,3689.7148
-243.15625,359.1372,1170.2627
4380.9434,5062.775,5906.6504
4071.122,4778.2197,5641.685
3740.758,4448.1772,5308.755
3551.4988,4265.901,5090.0225
3014.4224,3718.9746,4573.8384
2512.5024,3235.8755,4036.8774
-644.5176,57.42627,883.47925
5836.7563,6706.913,7900.791
5257.861,6036.2256,7086.4814
5186.9824,5990.073,7034.6514
4831.555,5635.2524,6612.8066
4807.6826,5612.036,6615.073
2112.778,2839.9058,3674.1187
-259.51514,393.88843,1227.5977
4354.66,5194.626,6129.331
3980.8955,4752.458,5611.0967
3699.053,4326.892,5064.4316
3153.8481,3818.3447,4492.6353
2967.5352,3610.7183,4306.7974
2300.8933,2979.938,3802.4583
-837.209,-180.17285,701.0486
6055.079,7032.732,8334.262
5618.009,6526.1465,7773.451
5452.179,6425.872,7835.8926
5300.5195,6271.916,7637.291
5160.1943,6205.3115,7616.468
