p10,median,p90
10229.002,11341.875,12817.093
9883.384,11064.14,12673.961
11372.672,12514.254,14175.674
-1286.7451,-244.45703,1549.065
9575.582,10759.367,12397.228
8899.737,10122.695,11712.992
8502.067,9665.645,11274.301
8390.764,9565.071,11277.268
9009.611,10126.064,11689.996
10930.238,12222.548,13901.555
-12.641602,1045.4478,2916.8374
10587.664,11825.234,13737.386
10063.744,11379.583,13355.486
9108.568,10516.758,12557.129
8379.993,9799.274,11808.439
8818.089,10294.006,12268.084
10233.336,11294.706,12725.178
-1910.7363,-870.626,566.1968
9498.711,10685.857,12151.776
8843.738,10041.939,11539.785
7938.204,9116.135,10619.933
8369.05,9613.461,11151.057
8915.357,10138.595,11761.601
10549.231,11927.7,13882.756
-73.99805,876.33545,2605.836
10278.733,11787.98,13986.952
9764.979,11205.813,13455.615
9185.147,10615.751,12946.953
9048.821,10516.826,12778.867
9241.048,10817.746,13113.829
