p10,median,p90
7165.1074,7952.523,8968.152
7234.214,8065.5835,9172.77
5905.5522,6658.754,7605.2734
-546.7368,95.768555,879.8242
5577.847,6243.892,7024.3906
5144.7754,5708.319,6300.6704
5033.392,5606.2666,6274.8794
4767.7686,5375.632,6028.6694
5093.369,5571.3867,6173.5903
5747.5986,6383.911,7198.454
-327.1748,273.05762,1301.9077
7974.249,8840.322,10613.074
7355.691,8266.69,9894.027
7006.1035,7984.873,9868.851
5285.5493,6472.2734,8597.533
7869.134,9328.268,12253.388
6162.4565,7464.2954,10074.169
1079.625,1910.0488,3859.0166
6759.3755,8168.459,11454.984
6067.3687,7477.5435,10716.291
5811.4805,7147.322,10462.887
5357.121,6803.4985,10241.73
5971.8726,7632.651,11715.522
6678.0737,8661.328,14652.436
1281.4717,2328.7717,6701.4443
10040.583,13108.674,23687.412
9503.417,12358.741,22716.969
8939.3,12115.734,22682.176
7794.0894,11647.23,23546.898
8407.966,12051.479,25856.32
