p10,median,p90
4664.2305,5477.6763,6360.295
5012.466,5846.5625,6862.452
2829.2117,3646.914,4555.039
-822.8828,-192.1167,688.6035
4492.6104,5225.1016,6078.529
4289.604,4993.3125,5835.276
4170.631,4842.741,5667.825
3711.1338,4429.495,5343.12
4230.766,4927.5947,5754.5884
3024.1768,3763.5635,4568.7124
-382.167,158.94775,944.0574
5117.689,5868.9854,6836.724
4974.6553,5745.462,6660.5527
4710.0903,5489.1504,6389.992
4353.119,5125.847,6027.066
4682.857,5471.4307,6404.211
2769.4868,3494.6787,4265.2646
-563.50977,9.714355,716.2246
4368.3955,5078.7583,5911.0205
4107.421,4821.271,5612.558
3919.0703,4594.0566,5386.4185
3757.0054,4445.8438,5262.7227
4112.3027,4817.043,5641.548
3006.2715,3755.8975,4616.1074
-444.062,57.739746,808.0554
5361.616,6327.143,7484.253
5132.627,6056.237,7241.9395
4820.83,5760.161,6944.442
4625.9746,5631.782,6880.2246
4789.4307,5891.5986,7119.174
