p10,median,p90
9630.833,10702.48,11872.887
9368.822,10488.07,11721.781
5872.026,6804.668,7812.3345
-533.51514,323.5879,1293.3394
7395.9854,8347.559,9403.308
7058.3843,7880.738,8705.2705
6571.267,7401.185,8351.237
5792.5244,6645.467,7472.2646
5608.406,6411.339,7197.8853
5938.365,6774.286,7676.8647
-335.4463,403.4707,1320.564
11090.103,12377.906,14014.829
10541.564,11714.345,13194.688
9782.971,10997.893,12400.561
8276.705,9350.653,10754.996
8592.718,9676.831,11046.271
5260.458,6078.0728,6999.9355
-2.1606445,823.9258,1672.9619
6787.2954,7678.334,8503.189
6293.437,7117.9014,7939.8936
5593.1953,6425.8667,7244.4893
5085.4355,5918.6465,6725.427
4927.3037,5793.6704,6680.778
5531.5166,6415.403,7309.0903
-615.76465,94.12744,1022.2446
11708.668,13217.071,15194.703
11314.68,12772.584,14830.548
10190.032,11735.008,13787.97
9541.821,11085.263,13064.471
9563.147,11333.5625,13518.397
