p10,median,p90
5322.1084,5947.9136,7028.7725
5135.3843,5813.7607,6885.959
4245.9985,4822.2495,5869.442
-848.8447,-331.76465,682.853
5617.624,6309.162,7406.669
5097.199,5651.9263,6592.353
4933.236,5439.521,6312.949
4739.0977,5222.522,6026.359
4831.586,5278.795,6029.6177
4019.2239,4507.1035,5232.4004
-124.75098,333.0122,1236.1614
5906.1807,6676.29,8033.978
5530.1743,6190.76,7382.9873
5114.126,5692.2676,6785.789
4551.6074,5124.275,6161.876
4576.382,5177.7847,6170.804
3496.6147,3966.3535,4578.4326
-826.35156,-389.73242,197.29395
5166.2314,5809.705,6698.1333
4851.583,5383.278,6204.4146
4414.9277,4928.1743,5730.236
4431.6943,4979.2246,5819.708
4497.432,5073.1167,6041.678
3935.2793,4530.7793,5587.3223
-113.55615,314.4297,1295.3765
5814.3516,6886.598,8871.414
5572.6655,6530.718,8384.36
5237.4346,6095.5654,8000.121
5086.0312,6020.649,8031.072
4975.7373,6042.9707,8013.417
