p10,median,p90
5560.874,6371.599,7366.3013
5895.066,6704.518,7817.418
5486.0576,6321.8926,7341.086
-954.57275,-398.84668,506.87793
5049.2305,5853.6987,6860.243
4856.439,5619.9653,6568.314
4718.802,5460.9272,6417.994
4813.443,5572.386,6602.0425
5553.6377,6266.7144,7199.8213
5786.5713,6537.036,7496.9146
-139.62646,413.95898,1283.5708
6193.022,6954.325,8058.8965
5725.1323,6518.71,7562.0156
5345.0137,6154.04,7201.3535
5060.488,5878.9795,6946.9316
5666.5884,6460.5166,7531.766
5186.5947,5917.1646,6754.4253
-756.7417,-181.28467,605.4292
5063.2666,5851.806,6788.6743
4741.3154,5559.6177,6513.5537
4434.6084,5226.506,6141.009
4905.691,5734.736,6691.7607
5414.981,6216.4346,7194.89
5652.0674,6451.201,7559.6196
-323.29785,162.14502,1045.0757
6178.698,7137.5537,8412.112
5726.473,6630.7686,7922.681
4996.351,6013.3047,7316.744
5350.594,6311.836,7595.0986
5608.468,6659.018,7976.545
