p10,median,p90
5328.031,5866.8853,6401.264
4776.4688,5326.6577,5856.5986
2057.08,2544.0864,3079.8032
-847.98975,-328.01416,179.48975
4016.4358,4548.976,5076.243
3852.655,4308.128,4743.309
3675.3848,4151.772,4658.732
3293.1687,3789.1653,4241.2085
2940.2637,3429.498,3845.77
2449.019,2973.5195,3461.4968
-139.40186,305.6931,790.67773
6986.7344,7752.839,8527.592
6402.358,7038.0137,7733.4756
5629.565,6265.472,6902.992
4797.377,5392.0625,6071.006
4766.245,5386.4194,6061.872
2094.318,2643.5356,3200.727
-334.13184,165.9336,666.6321
3873.4397,4418.4067,4904.0586
3678.3464,4178.6294,4643.47
3165.7637,3665.8386,4133.1543
3058.1533,3545.623,3996.9558
2758.3276,3258.7693,3739.42
2432.4614,2934.065,3460.8945
-434.52832,-12.70459,501.6626
6821.2227,7635.1904,8572.975
6375.5083,7160.0293,8197.526
5504.064,6313.911,7261.0264
5165.418,6033.399,7000.555
4926.593,5867.0376,7036.711
