p10,median,p90
13632.518,19665.074,24024.178
15883.904,20758.342,24808.246
16342.096,21387.443,24995.129
-7429.5684,-3260.8281,1277.3516
15806.766,20690.334,24090.838
16015.847,20114.436,23530.957
15393.645,19479.713,22562.771
13041.14,17309.088,20699.066
15639.399,19536.057,22526.547
16776.033,20759.277,23699.146
-4620.574,-1175.3965,2907.4434
18636.771,22333.771,25640.322
18001.46,21832.76,25425.498
14726.059,20625.928,24684.543
11246.775,18429.354,23205.61
15291.55,20996.287,24999.512
15832.395,20344.105,23815.188
-4612.1016,-904.1113,2838.0947
15649.292,20114.477,23721.361
14384.346,19282.652,23035.418
13113.1455,18301.156,22248.041
12206.192,17938.455,22089.484
11085.479,17246.89,21830.951
14003.551,19535.072,23708.781
-4143.8027,-506.5,3825.4385
16963.262,21937.055,26275.906
17068.648,21805.318,26407.89
14454.526,21148.688,26189.604
11485.289,19411.012,25837.27
14357.685,21229.396,26803.123
