p10,median,p90
10873.708,12126.896,13501.47
10509.459,11798.569,13261.18
6998.8135,8238.594,9623.718
-1279.9727,-191.81934,1091.1904
9415.884,10609.517,11880.23
9109.926,10156.763,11276.006
8564.27,9541.868,10684.03
8396.761,9373.673,10443.939
7894.63,8818.461,9877.687
7720.8804,8818.168,10002.908
-241.97949,828.27734,2073.9653
13015.997,14411.697,16275.676
12357.086,13619.689,15230.249
10554.654,11784.754,13225.28
9529.567,10733.848,12246.445
9607.184,10830.399,12288.362
6357.8623,7429.2383,8630.651
-1134.4307,-65.59375,999.0967
8868.922,10029.472,11120.776
8421.533,9464.344,10507.537
6855.295,7931.8735,8926.171
7224.917,8246.164,9219.474
6890.544,8010.943,9115.137
7081.3403,8228.511,9394.492
-767.8242,105.66699,1313.521
13404.163,15208.097,17438.637
12939.307,14692.946,17167.637
11110.564,12850.243,15193.177
10440.297,12282.991,14655.728
10215.992,12329.089,15064.676
