p10,median,p90
6987.7246,7877.469,8916.141
7476.2676,8429.437,9682.091
6921.1504,7852.5806,8974.981
-896.90283,-138.7832,876.95605
5540.1113,6430.1865,7366.0723
5206.909,5949.1943,6710.065
4798.0967,5546.339,6399.317
4617.7734,5397.0205,6206.2534
5298.689,6048.263,6879.289
7124.177,7915.225,8904.236
-190.875,498.8418,1411.4634
7884.5054,8770.942,10100.508
7061.8506,7948.2104,9114.588
6571.22,7486.114,8708.865
5260.404,6258.366,7553.778
6696.096,7633.034,8978.6875
6099.3,6910.177,7898.6035
-718.0967,-24.53418,747.95654
4742.9287,5639.6475,6545.7427
4342.338,5200.255,6154.2876
3605.2126,4436.8096,5409.736
3672.724,4556.161,5471.184
4646.04,5551.424,6635.9805
6730.1377,7743.3,9014.304
-447.9463,140.74902,1146.3413
8141.5474,9497.994,11346.867
7783.1006,9065.635,11048.226
7410.5107,8857.304,10963.86
7022.2686,8543.132,10855.252
7408.7866,9053.309,11327.118
