p10,median,p90
9996.678,11865.658,13735.01
10496.482,12403.704,14477.697
7435.443,9104.198,10933.943
-2248.5088,-516.31055,1280.9258
7847.265,9607.266,11372.68
6900.829,8405.084,9986.8125
6167.7305,7739.382,9336.93
6034.146,7729.5947,9276.896
6852.1543,8411.061,10012.179
8332.274,9945.898,11605.504
-846.4072,598.625,2261.7788
12260.231,14345.076,16684.43
10646.131,12583.949,14733.057
9466.734,11327.984,13369.025
8623.102,10460.952,12527.275
9055.93,10985.529,13001.712
6940.3433,8580.392,10240.421
-1532.5156,67.87402,1663.6636
7893.059,9552.342,11203.41
6852.3433,8443.13,10087.126
5532.7373,7098.952,8696.053
6199.8564,7766.1113,9247.246
6350.657,8040.007,9677.801
8098.0195,9756.983,11561.924
-1514.0117,-166.3711,1368.1338
12745.865,15073.698,17757.621
10938.413,13065.424,15565.742
9582.677,11628.453,13880.732
9663.69,11778.477,13978.592
9961.487,12258.105,14628.883
