p10,median,p90
4226.7114,5134.7725,6095.5747
3934.0596,4805.874,5743.1934
1246.9194,1988.1232,2748.5928
-688.1006,-82.44092,601.0315
3829.3235,4675.4697,5594.959
3444.9219,4174.7246,5018.903
3232.8086,3949.592,4780.9062
3006.7495,3739.8582,4549.534
2858.7893,3607.352,4406.542
1327.856,2021.1256,2750.4436
-277.69727,271.844,943.91504
4970.0444,5999.667,7239.147
4328.9814,5335.306,6444.5117
3883.4124,4878.0415,5988.1025
3424.269,4385.3184,5415.901
3342.5496,4363.4927,5363.2266
771.0239,1440.0232,2137.096
-670.6316,-85.48682,521.75073
3710.6294,4549.8584,5402.2783
3206.6611,3997.8816,4810.9546
2858.9297,3602.9434,4391.5723
2837.9927,3551.9463,4287.0063
2677.9702,3463.4932,4241.42
1124.9875,1819.8705,2594.544
-562.51245,2.2478027,596.62134
4916.8926,6060.952,7368.4775
4304.756,5455.249,6742.5493
3889.631,5059.2983,6325.087
3692.9473,4855.302,6014.7827
3609.1465,4828.7812,5984.1914
