p10,median,p90
6799.3867,7992.1846,9575.139
7314.939,8611.507,10457.5625
4396.8433,5574.4604,7133.446
-1165.6392,-362.5703,1039.7808
6899.04,8199.195,9888.475
6762.192,7906.8564,9576.507
6476.0474,7567.4863,9169.204
6168.53,7307.5425,8969.566
6667.9634,7815.8164,9515.572
5239.684,6389.207,7941.05
-444.55762,292.2295,1747.8174
7538.4087,8927.404,10961.252
7271.6646,8630.744,10552.819
6882.7456,8193.134,10144.563
6435.225,7711.842,9567.733
6901.7974,8272.215,10210.986
3978.6106,5176.765,6621.5703
-875.21436,-51.28174,1189.1797
6615.647,8023.7715,9815.953
6442.1143,7792.121,9596.405
6091.616,7370.76,9187.991
6208.23,7462.758,9244.361
6537.4634,7827.2944,9637.42
4730.37,6081.457,7913.731
-416.34814,297.3877,1716.6128
7374.058,9148.811,11753.946
6957.6855,8636.05,11141.964
6567.884,8200.229,10648.32
6512.43,8146.586,10622.724
6751.3076,8495.478,10872.193
