p10,median,p90
5829.4985,6547.8413,7336.8545
6454.999,7300.0576,8259.477
3849.8794,4575.4204,5368.47
-855.2334,-180.16748,625.87256
5270.7163,6026.0015,6888.5405
4827.522,5521.103,6292.757
4283.6846,4962.4536,5758.6494
4163.708,4851.7993,5638.274
4881.9497,5589.032,6364.0146
4042.958,4771.0,5552.3545
-382.32812,216.98438,958.4302
6745.3027,7533.325,8559.422
6165.4873,6962.0938,7866.254
5665.434,6444.2734,7330.3545
5217.416,5998.749,6955.038
5978.9683,6776.171,7784.17
3446.7087,4155.8223,4982.8564
-620.6279,43.572266,805.95996
5047.5312,5829.571,6659.79
4471.4614,5200.69,6105.5244
3672.4749,4367.0674,5215.989
3912.3955,4639.997,5480.181
4538.938,5320.481,6251.228
3866.6226,4667.6504,5637.569
-485.23926,86.137695,932.7422
7166.294,8289.541,9741.618
6344.1553,7442.4023,8934.231
5801.5557,6872.71,8357.162
5781.459,6936.001,8528.785
6135.8267,7499.3887,9138.671
